symbol,open,high,low,close,volume,year,month,day
CRYPTO:BTCUSD,64403.79,65502.525,63607.715,65502.47,0.0,2021,11,14
CRYPTO:BTCUSD,65502.4725,66354.41,63376.5025,63617.4125,0.0,2021,11,15
CRYPTO:BTCUSD,63617.945,63620.4875,58611.3,60127.2875,0.0,2021,11,16
CRYPTO:BTCUSD,60114.9425,60847.7525,58456.2,60362.0725,0.0,2021,11,17
CRYPTO:BTCUSD,60364.3125,60969.26,56741.615,57052.64,0.0,2021,11,18
CRYPTO:BTCUSD,57040.3,58374.35,55900.045,58118.075,0.0,2021,11,19
CRYPTO:BTCUSD,58120.4275,59837.19,57431.21,59730.88,0.0,2021,11,20
CRYPTO:BTCUSD,59741.15,60068.09,58587.32,58666.18,0.0,2021,11,21
CRYPTO:BTCUSD,58669.22,59346.71,55650.79,56306.57,0.0,2021,11,22
CRYPTO:BTCUSD,56298.13,57878.93,55440.85,57573.43,0.0,2021,11,23
CRYPTO:BTCUSD,57571.15,57708.19,55894.41,57180.33,0.0,2021,11,24
CRYPTO:BTCUSD,57167.12,59442.02,57052.13,58971.93,0.0,2021,11,25
CRYPTO:BTCUSD,58983.15,59197.68,53539.26,53786.51,0.0,2021,11,26
CRYPTO:BTCUSD,53772.5,55332.68,53648.12,54775.66,0.0,2021,11,27
CRYPTO:BTCUSD,54760.62,57476.25,53317.32,57322.77,0.0,2021,11,28
CRYPTO:BTCUSD,57319.83,58908.16,56742.4,57838.79,0.0,2021,11,29
CRYPTO:BTCUSD,57838.34,59239.19,55923.0,56969.7,0.0,2021,11,30
CRYPTO:BTCUSD,57016.11,59103.77,56481.63,57241.55,0.0,2021,12,1
CRYPTO:BTCUSD,57232.25,57412.61,55851.75,56531.25,0.0,2021,12,2
CRYPTO:BTCUSD,56527.0,57572.31,52186.3,53676.95,0.0,2021,12,3
CRYPTO:BTCUSD,53660.92,53815.81,41631.28,49242.47,0.0,2021,12,4
CRYPTO:BTCUSD,49237.75,49761.72,47837.57,49467.0,0.0,2021,12,5
CRYPTO:BTCUSD,49472.65,50992.06,47171.66,50543.48,0.0,2021,12,6
CRYPTO:BTCUSD,50537.38,51980.92,50081.93,50636.64,0.0,2021,12,7
CRYPTO:BTCUSD,50634.99,51240.12,48696.24,50523.27,0.0,2021,12,8
CRYPTO:BTCUSD,50525.85,50827.67,47337.6,47582.37,0.0,2021,12,9
CRYPTO:BTCUSD,47572.78,49872.47,46891.87,47171.93,0.0,2021,12,10
CRYPTO:BTCUSD,47178.0,49514.17,46783.75,49394.45,0.0,2021,12,11
CRYPTO:BTCUSD,49413.96,50806.25,48679.56,50109.38,0.0,2021,12,12
CRYPTO:BTCUSD,50096.29,50220.0,45746.52,46725.12,0.0,2021,12,13
CRYPTO:BTCUSD,46732.73,48684.88,46311.06,48385.28,0.0,2021,12,14
CRYPTO:BTCUSD,48380.1,49503.71,46565.25,48884.45,0.0,2021,12,15
CRYPTO:BTCUSD,48883.71,49460.07,47543.48,47643.53,0.0,2021,12,16
CRYPTO:BTCUSD,47643.55,48038.83,45478.01,46176.46,0.0,2021,12,17
CRYPTO:BTCUSD,46156.92,47355.62,45526.28,46868.13,0.0,2021,12,18
CRYPTO:BTCUSD,46848.89,48313.62,46456.99,46696.22,0.0,2021,12,19
CRYPTO:BTCUSD,46682.33,47545.97,45581.22,46914.68,0.0,2021,12,20
CRYPTO:BTCUSD,46919.91,49333.41,46664.02,48924.74,0.0,2021,12,21
CRYPTO:BTCUSD,48917.86,49591.8,48465.16,48618.04,0.0,2021,12,22
CRYPTO:BTCUSD,48618.84,51391.27,48047.23,50838.48,0.0,2021,12,23
CRYPTO:BTCUSD,50844.29,51862.22,50451.24,50837.01,0.0,2021,12,24
CRYPTO:BTCUSD,50847.04,51155.94,50199.01,50440.34,0.0,2021,12,25
CRYPTO:BTCUSD,50425.83,51281.06,49451.85,50799.86,0.0,2021,12,26
CRYPTO:BTCUSD,50818.91,52103.63,50479.02,50702.05,0.0,2021,12,27
CRYPTO:BTCUSD,50707.74,50710.62,47307.33,47546.13,0.0,2021,12,28
CRYPTO:BTCUSD,47557.83,48140.49,46104.74,46475.49,0.0,2021,12,29
CRYPTO:BTCUSD,46470.94,47917.41,45937.05,47135.21,0.0,2021,12,30
CRYPTO:BTCUSD,47125.1,48580.49,45621.85,46198.9,0.0,2021,12,31
